UserId,MovieId,Pred_rating 
635,1206,3.8398636440133704
635,1732,3.4797326969620985
635,2918,3.61600947886515
635,3994,3.4941344699343446
635,8874,3.6282835016128376
636,30,3.2515162600456624
636,68,2.752283549394929
636,562,3.160884015143988
636,639,3.416108142356357
636,766,3.1089235911980424
636,781,3.4013954166361886
637,32,4.089627442696292
637,50,4.526591906250564
637,750,4.200718842408
637,1203,4.533638459035611
637,1221,4.710154530487012
638,2391,2.809695504641041
638,2572,3.273149605698204
638,4792,1.9373237367802587
638,58293,2.305752650925982
639,39,3.3330137895442027
639,160,2.6192362185176465
639,185,3.0831794759023254
639,196,2.8696602432674405
639,208,2.84985465522339
639,288,3.2061680719994445
639,364,3.443916303182211
639,410,3.0967133000438976
639,432,2.8961538531521196
639,457,3.6219158008666605
639,593,3.844790446877172
640,116,4.207207396407512
640,830,3.1490500016201985
640,1042,3.720554517868976
640,1183,3.367199988773302
640,1357,3.9025701252672076
640,1363,3.286566276863727
640,1398,3.5520948029527495
640,1401,3.1893636189895727
640,1416,3.559947481058986
640,1476,3.715081903083202
641,6,3.8408880967926544
641,52,4.081092465640965
641,61,3.838135841797681
641,102,3.636827784429617
641,135,3.65565022010975
641,562,3.99093550979419
641,608,4.05495608296122
641,627,3.934555107991353
641,638,3.8839285714285716
641,705,2.3147235455940844
641,724,3.4360717471026048
641,802,3.836829539816518
641,804,2.8395775419339344
641,805,3.8312316263288686
641,837,3.8725051078659076
641,852,3.7973542025257254
641,986,4.229933746982911
641,1042,3.92325352717344
641,1057,4.137393299620863
641,1059,3.7449236991906947
641,1061,3.8887297757610924
641,1183,3.5819111284793577
641,1366,4.335039951968783
641,1380,3.7835894964241406
641,1381,3.982896596824142
641,1391,3.537599015837078
641,1407,3.9619035109158114
641,1416,3.5803153321831953
642,800,3.935211461046028
642,899,4.028706504052114
642,942,4.10244948514042
642,950,4.5961665083804935
642,969,3.896375057574789
642,1079,3.7488183034810274
642,1084,3.9092441650477454
642,1251,4.2067871580543805
643,260,3.5912530967988303
643,1196,3.632513247372004
643,2571,3.4408917457746213
643,2959,3.658851309155661
643,58559,3.40142522775896
644,4,2.7845124828341676
644,235,3.9044056381034085
644,348,3.807317092301206
644,608,3.9705928173448397
644,1247,3.814843499631937
644,1354,3.749101297678814
644,1836,2.7267979224097996
644,2108,3.746654007303546
645,1619,3.5491300922831055
645,2987,3.53273544172535
645,5464,3.5355668061796734
645,5630,3.743514502642791
645,5810,3.7283273562211208
645,5816,3.707651488600522
646,3,3.9106353215743557
646,48,3.5492285252078037
646,186,3.401674173124746
646,364,4.2183755672224335
646,594,4.105877254790045
646,595,4.425987980215443
646,596,4.29777874778835
646,720,4.655810095090646
646,783,3.8654267007236043
646,888,3.905753472783532
646,1014,3.4047285606751454
646,1022,3.8960358392794934
646,1025,4.057795373308026
646,1029,4.107292465261902
646,1282,4.2180662303825605
646,1688,4.33070246187136
646,1689,3.916352497652458
646,1855,2.937899629576765
646,2018,3.9908454088482275
646,2040,3.797210502115803
646,2085,3.6633333257814145
646,2087,3.7137721919245448
646,2089,4.123853712872845
646,2090,4.228335008548583
646,2096,4.152232144843343
646,2294,3.9292439298627544
646,2359,3.871048141896001
646,2413,4.216316719883792
646,2478,4.273336973840323
646,2552,2.2472342472342475
646,2792,4.3409021592542
646,2987,4.369589736558135
646,3157,4.121141209115887
646,3354,3.443198063282692
647,112,4.235722862475717
647,259,4.102730558475397
647,290,4.757971697108621
647,521,4.303694480902744
647,555,4.712512799439481
647,999,4.253170540873604
647,1034,4.719698928697413
647,1061,4.280436796654078
647,1079,4.567060064939401
647,1211,4.950709231780167
647,1238,4.321030914022739
647,1259,4.673334362672753
647,1270,4.3593705498898885
647,1273,4.307867919937873
647,1288,4.611652095566792
647,1394,4.793096187565006
647,1396,4.247130861956781
647,1500,4.728014055840181
647,1523,4.528221809169764
647,1589,4.228127870385175
647,1620,4.233369938843342
647,2064,4.946481961774688
647,2111,4.045356319288581
647,2126,3.7206106273594033
647,2231,4.558124473546036
647,2280,4.4238651184021816
647,2349,4.126792116096103
647,2692,4.855324193395781
647,2973,4.994370978536858
647,3067,4.0
648,175,3.9152031175178443
648,608,4.0180677602959936
648,1213,4.068128165598849
648,1394,3.7981072658747888
648,1884,3.8686037913105755
648,2596,3.728034687997614
648,3267,3.520342300323956
648,4034,3.768320313769648
648,5515,4.8275332207938355
648,6440,3.9027557529551404
648,6711,3.912131323551922
648,6869,4.585954301254754
648,7011,3.549019607843137
648,26494,3.881211388665055
648,26947,3.549019607843137
648,27850,3.3543439002369473
648,41912,3.549019607843137
648,48032,3.549019607843137
648,53894,3.859664732876342
648,55247,4.00051382703285
648,55721,3.790558536276233
648,57845,3.549019607843137
648,61323,4.140349057046768
648,63808,3.717754141870703
648,64499,4.04197735432201
648,64501,4.04197735432201
648,67267,2.667224226878231
648,68347,3.549019607843137
648,69784,3.5339309778483057
648,71156,3.644515271539144
648,71429,4.232026143790849
648,72011,3.4428294132893154
648,72386,3.549019607843137
648,73101,3.549019607843137
648,74275,3.266625735645996
648,74677,3.9047653291145306
648,74740,2.917790371962738
648,77800,3.664730749088922
648,77810,3.549019607843137
648,79008,3.8872647191654983
648,81819,3.549019607843137
648,87485,2.906806050077198
648,92004,3.549019607843137
648,93693,3.549019607843137
648,96488,3.7766090309668483
648,98913,3.549019607843137
648,99675,3.549019607843137
648,102995,3.549019607843137
648,128616,3.549019607843137
648,140152,3.549019607843137
648,142488,3.0762641560834094
648,155611,3.549019607843137
649,4,3.0385997886473493
649,198,3.639754959564961
649,247,3.827880385795905
649,307,4.3229054763626165
649,368,3.4804635284134275
649,371,3.293213832286709
649,417,3.657745276434229
649,471,3.806276836560526
649,474,3.5937067433952166
649,491,2.884779387584622
649,497,3.493407228740064
649,508,3.542602371012118
649,520,3.0906160619374843
649,531,3.734043421467006
649,586,3.1273842490050305
649,587,3.157276329787581
649,597,3.2239907521913134
649,648,3.4710089243702518
650,76,2.9656319010457803
650,86,4.045951442747541
650,92,3.6937558910781108
650,694,3.2647498396437706
650,704,4.774947473994174
650,707,3.142188418100117
651,318,4.0288135081386125
651,1387,3.7546200437019808
651,1954,4.170877755366995
651,2028,4.010120715736883
652,494,4.232110725603241
652,539,4.300366123901764
652,592,4.321632269456433
652,1046,3.548907067497081
652,1197,4.347740217821507
652,1612,4.734851977045663
652,1748,4.099253564790506
652,1767,3.022560197788035
652,2115,4.449624383911714
652,2864,2.6023377709177433
652,3282,4.670163423047775
652,3575,4.276995305164319
652,4121,3.8262620450695244
652,4141,4.235990014159028
652,4724,4.276995305164319
652,5271,4.276995305164319
652,6295,4.276995305164319
652,6762,4.276995305164319
652,7625,4.276995305164319
652,7627,4.276995305164319
652,8256,4.276995305164319
652,8453,4.276995305164319
652,26854,4.276995305164319
652,27826,4.276995305164319
652,31408,-1.0
652,49957,2.8821455197565937
652,69495,4.276995305164319
652,79163,4.276995305164319
652,80584,4.276995305164319
652,84152,4.090284093306466
652,92613,4.276995305164319
652,92966,4.276995305164319
652,94323,3.270145990095826
652,98933,4.276995305164319
652,99609,4.276995305164319
652,100017,4.276995305164319
652,101415,4.276995305164319
652,109183,4.276995305164319
652,110781,4.276995305164319
652,111759,4.448827456705377
652,113862,4.409525425646247
652,116660,3.922828638497652
652,122892,4.702835728159301
652,129009,4.276995305164319
652,130960,4.276995305164319
652,135264,4.276995305164319
652,135266,4.276995305164319
652,135268,4.276995305164319
652,142068,4.276995305164319
652,142240,4.276995305164319
652,146443,4.276995305164319
652,146501,4.276995305164319
652,146604,4.276995305164319
652,147037,4.276995305164319
653,39,3.968141457841014
653,440,3.7775766648111238
653,539,3.832705750579612
653,688,3.414722125208347
653,1042,3.9251307152403943
653,1367,3.760426763015425
653,1580,4.04303435511822
653,1682,4.21821868477343
653,2083,4.132335436461697
653,2103,3.975
653,2125,4.36256415145578
654,94,3.819104278087158
654,262,4.045939103564029
654,366,4.116411539361149
654,415,3.793239378217773
654,450,3.941072897608559
654,502,3.8691591087453694
654,519,2.9396312146245807
654,542,3.353036383021148
654,761,4.660146737245956
654,818,3.442019223188878
654,879,3.711587221605443
654,1126,3.719571520923678
654,1429,3.2484322399043246
654,1461,3.7209393993776794
654,1566,3.98336912936916
654,1588,3.560853231313028
654,1614,4.037334897491346
654,1688,4.359877738293824
654,1693,4.131240847859201
654,1779,3.227343473649348
654,1888,3.9482958401632184
654,1894,3.523195761035149
654,2004,3.719169606832859
654,2072,3.5401789987978742
654,2082,3.7280190082140665
654,2133,3.309865953144236
654,2134,3.8264037777350843
654,2141,4.162169312571086
654,2232,4.467067209447768
654,2253,3.256058211367519
654,2301,4.014855087375439
654,2335,4.02649023639639
654,2340,3.4674722539398357
654,2376,3.9454351501218894
654,2384,3.4245154380591156
654,2413,3.5365809490347555
654,2423,4.178627764926717
654,2485,3.58943789119209
654,2528,3.8621309738182155
654,2567,3.6364439540071127
654,2642,3.3080781409272992
654,2643,3.563675864222134
654,2672,3.4022143246663705
654,2687,4.313776063140293
654,2713,2.7183727483019924
654,2735,3.2435920551709163
654,2759,3.5487202274248353
654,2792,4.218852987354106
654,2794,3.659289924244836
654,2803,3.898662046820926
654,2805,3.820610470264117
654,2808,2.9466037154163516
654,2953,3.4876714216018763
654,2986,3.276826020760039
654,2989,4.326485081639932
654,2991,4.156594752050971
654,2993,4.189391978686495
654,3016,4.361127744007909
654,3249,4.019019193736573
654,3254,3.8315160797005907
654,3259,3.7475559164544237
654,3261,4.277392897417557
654,3264,4.1574490053913316
654,3269,3.2937996285697118
654,3274,3.9731458279141627
654,3354,3.447284650381682
654,3441,3.361514141547115
654,3476,4.576017240476978
654,3479,3.8556158769570152
654,3536,3.8397371413389925
654,3608,3.9226049169673627
654,3635,4.25548451611949
654,3638,4.107033435055607
654,3639,4.3022907142196125
654,3686,4.056619141209017
654,3697,3.5412353336315223
654,3698,3.858797537929686
654,3699,4.002063450358304
654,3745,3.8472917688395945
654,3809,3.9127120297463738
654,3844,4.420147245273689
654,3869,4.15090525603448
654,3984,4.101835077733128
654,4007,4.596735989946749
654,4016,4.088440371744376
654,4121,4.511742256910053
654,4148,3.9189418917514662
654,4262,4.407463295821923
654,4489,4.164345687043496
654,4545,3.7178192547812077
654,4621,3.1311596440146263
654,4638,3.59026626040598
654,4641,4.4356372074838175
654,4701,3.9892811441243783
654,4718,3.6201424508625264
654,4734,3.881099912112313
654,4776,4.069149248960084
654,4816,3.8079284908849083
654,4865,4.018430465003094
654,4975,3.9460972963575824
654,4980,3.9267232494157787
654,5064,4.322939223038812
654,5171,3.141860813605181
654,5266,3.700742410539182
654,5308,3.9066753024897576
654,5388,4.136877404515043
654,5481,3.698294381579875
654,5528,3.792829158686097
654,5630,4.304496473039194
654,5945,3.7597831313869747
654,5956,4.103207386430712
654,6188,4.035411635399663
654,6296,4.088778073288224
654,6373,3.7472427670265493
654,6378,4.013268234165757
654,6385,4.382421651039233
654,6503,2.756652008690472
654,6534,3.077916302533118
654,6537,3.5930092871665362
654,6934,3.6109146668781453
654,6936,4.068435844446392
654,7458,3.928726024589812
654,8376,3.7818783053150264
654,8528,3.9712194068067626
654,8622,4.015606468731138
654,8949,4.132405860459409
655,253,4.202733060342253
655,1748,4.008575617336914
655,4105,4.494863336119553
655,4533,3.9170323809077487
655,4571,4.4147891840729665
655,4720,4.1568095447552125
655,5303,4.67814249815118
655,5991,4.310132173852268
655,6378,4.1409084895492585
655,6902,4.32898740166229
655,7817,3.340867992766727
655,46578,4.164279673102782
655,48385,3.7610864884670177
655,54259,4.420342147765432
655,59387,4.898012645147473
655,68954,4.2876713067366525
655,69122,4.349024493410564
655,72998,4.588194379759677
655,99114,4.272828300788369
655,143859,4.214285714285714
655,148626,3.781519999559666
656,24,4.170168101744312
656,913,4.0
656,1513,4.2213522097585745
656,1959,4.884386734580365
656,2394,4.488420933175407
656,2396,4.687648491780981
656,2622,4.525463383961256
656,2670,4.0
656,2686,4.841670777977919
656,2724,4.542118282319332
656,2734,4.064896264171748
656,2762,4.734316579342997
656,2763,4.2164995811197326
656,2805,4.100054004875908
656,2906,3.038036226367568
656,2961,4.240490759947381
656,2987,4.608764567525807
656,3081,4.701259983282308
656,3114,4.685524243554399
656,3176,4.329511865660908
656,3565,4.927968545205803
656,3623,4.4153998889989685
656,3752,4.164060851185828
656,3753,4.232171956239704
656,3793,4.548524356748357
656,3909,4.549019607843137
657,356,3.685311897426905
657,608,4.268857719845549
657,648,3.527766515672567
657,780,3.4226710814984793
658,364,4.149499209911666
658,588,4.17676747792923
658,594,4.368128566631108
658,912,4.3881496723214095
658,1247,4.323925579673689
658,1678,3.9247777915188786
658,1947,4.096698784025406
658,2087,4.3043027645756355
658,2321,4.26547736200184
658,2670,3.9777323750180096
658,2716,4.178633616470145
658,2987,4.0579279531472405
659,29,3.5014814261342346
659,78,2.792720026192239
659,113,2.887358448717423
659,190,3.423220847113354
659,202,3.055254738331616
659,260,3.663015949247246
659,331,2.514705065163668
659,355,3.0207433348007924
659,454,3.128504253204058
659,471,3.5441910635664513
659,613,3.193284402198715
659,648,3.2254249037566463
659,733,3.344555288674734
659,748,3.104886931134698
659,765,2.488077250878341
659,780,3.264443554597639
659,788,3.195676075304354
659,800,3.7927696372031026
659,805,3.290090614957114
659,832,3.3277273598936716
659,848,3.05017133703249
659,858,3.8745322396937576
659,880,1.9915202218085897
659,1073,3.6287906296986843
659,1089,3.5356417999652483
659,1196,3.598534771233932
659,1210,3.6678662465434373
659,1222,3.732696257880189
659,1233,3.769755151516416
660,32,4.245071834167054
660,6807,4.356034875965311
660,6874,4.149083383672032
660,7099,4.270463314366892
660,8961,4.167288925558963
660,8970,4.359837343828812
660,26776,4.069538158437636
660,30707,4.1386410859684295
660,52319,4.561225173326188
660,79357,3.733559520637827
660,83132,4.111361751120537
660,86298,4.629366766838439
660,86332,4.430508754427137
660,86882,4.488941375078152
660,101864,4.330341509272027
660,106002,3.9405757555370426
660,106642,4.239638839824144
660,114180,4.005330598915019
660,122886,4.824094721453814
661,318,3.93999880241936
661,527,4.00714739527753
661,678,4.0179605182636875
661,1242,3.8069812106910796
661,4262,3.9815405502590955
661,5952,4.10500382697361
661,8961,4.001899044855124
662,2,3.2406427231733033
662,158,2.9159253909835527
662,186,2.568454294672795
662,204,2.880133426330265
662,219,3.4478130477237308
662,256,2.580457276186548
662,337,3.6398440298270005
662,455,2.611659157228999
662,474,3.659313319443886
662,508,3.603649230299946
662,509,3.3672382877886404
662,736,3.134333201068281
663,117529,3.0331907275860934
663,122882,3.5989337943371646
663,127124,3.675
663,132046,3.841827380769129
663,133419,4.0
663,134853,4.751150285323451
664,231,3.503438445745212
664,648,3.8749674072739544
664,1215,4.179146883667958
664,1333,4.001867305308818
664,1407,3.7568846035729644
664,1676,3.565752001332643
664,1687,3.272544833937462
664,2011,3.707809988050251
664,2126,3.3682603585262743
664,2334,3.5429421734423627
664,2628,3.5497098045537125
664,2706,3.6884762419190507
664,2710,3.5382405289482803
664,2717,3.4105515356854896
664,2985,4.0322905011403
664,3452,3.630107801342225
664,3499,4.0881492451155665
