UserId,MovieId,Pred_rating 
607,8633,4.250553924464384
607,8641,4.020078268091975
607,8807,3.927883025765574
607,8984,3.2398366503077867
607,30812,3.89107623148049
607,31696,3.8832247549673653
607,33004,3.858427658189534
607,33166,4.244574790577325
607,33679,3.701182958030934
607,34162,3.9436094977829796
607,34405,4.409332579253274
607,36519,3.622860492453171
608,81,2.5403146831694396
608,112,3.523403215666977
608,123,4.367158339086581
608,153,2.2691764124405918
608,198,3.4876092920107897
608,235,4.448675124451192
608,348,3.927900370969409
608,367,2.824088658899889
608,532,3.6337408456921025
608,549,4.439146580873054
608,592,3.300654240715266
608,707,3.0211232397351937
608,757,3.949324324324324
608,778,4.417110104372492
608,787,4.852930264451068
608,850,3.3943985186481065
608,865,3.949324324324324
608,1061,3.5252688887299275
608,1094,4.27611649561049
608,1377,2.7976184238415183
608,1473,1.990450161976609
608,1537,4.414881834164928
608,1589,3.530192670514637
608,1627,2.85692534213985
608,1635,4.325429453750719
608,1645,3.4795870199267602
608,1673,4.261764074827826
608,1704,4.224921323026685
608,1711,3.3644503768475627
608,1844,3.705805547809259
608,1846,3.949324324324324
608,1918,2.224380176121766
608,2000,3.2312153063827704
608,2110,3.1108860310685067
608,2126,2.5076514680124493
608,2268,3.6890542095007355
608,2304,3.580979315431822
608,2336,3.8348948116040473
608,2387,3.4334317296006844
608,2389,1.8989754960798528
608,2425,3.5586735556649813
608,2540,1.8932215867910802
608,2557,4.290924814140627
608,2561,3.3488979541454444
608,2585,2.7397834442363695
608,2682,4.700039745996245
608,2810,4.550164372016208
608,2858,4.545790767330667
608,2890,4.16149166519757
608,2917,4.322264325060431
608,2964,3.249602614632831
608,2966,3.871005795962737
608,3008,3.110798153107895
608,3083,4.548330986913374
608,3114,4.1775134324458385
608,3117,2.1979073256700943
608,3160,4.10114574597074
608,3178,3.416735397390072
608,3272,3.532268900620764
608,3408,3.4206688403494994
609,215,2.254440573849706
609,320,0.0
609,334,3.1559714641726657
609,390,2.9471786785504435
609,621,5.0
609,678,1.1479626366700169
609,912,2.154456609057817
609,923,1.6436105254191204
609,936,1.146202608270153
609,1202,4.5904668399906114
609,1419,0.0
609,1537,2.0808015837456395
609,1902,0.8839257025189955
609,2767,0.7330183935119905
609,2869,1.9857142857142858
609,2964,0.0
609,3090,4.420859688093472
609,3649,2.8846353727601226
609,3892,0.07154334540265239
609,4334,0.9118173310608242
609,4433,0.0
609,4518,1.0633981535658998
609,4605,1.9857142857142858
609,4782,1.94800169810636
609,4796,1.9857142857142858
609,4930,1.9857142857142858
609,5236,1.9857142857142858
609,5352,1.9857142857142858
610,3949,3.752490422200126
610,4641,3.5811973868159215
610,4878,4.170676179827362
610,5954,3.5684639617493197
610,5989,3.704702305863588
610,7139,3.981340773286892
610,7361,4.136947903161829
610,27611,2.8435110697165893
610,31410,4.206654883553665
610,32587,4.055118221305832
610,38038,3.7675421590558136
610,41997,3.7471433563667205
610,48516,4.096043030815092
610,48780,4.022529036384224
610,49530,3.650907682583872
610,55820,4.023389837048507
610,63082,3.7716999545827807
611,356,4.080825161663796
611,588,3.723559349350552
611,2167,3.2023166415673074
611,5254,3.471178550978351
611,8984,3.1270029994405206
611,8985,2.1519660693118965
611,53322,3.8444582538761267
612,1608,3.1843214364907126
612,1777,3.2297619677463736
612,2335,3.035133152986493
612,3033,3.2955231032783274
612,7445,3.6221982222259825
612,40278,3.089166250406496
612,45720,3.2382601359194645
612,47099,3.9198112232613056
612,61024,3.3782120049884092
612,62434,3.0737043947263842
612,63113,3.3306344092898357
612,72011,3.8862951196031332
612,73321,3.5933185063820225
612,94959,3.5120392342007083
613,1271,3.718615785314647
613,3578,3.9302649776935823
613,3811,3.5942045643496208
613,3996,3.852625650101693
613,6333,3.582538098797471
613,7360,3.6765411789840954
613,8798,3.728645409469543
613,8961,3.780948087475025
613,48774,3.56318804093927
613,48780,4.220466433847818
613,54286,3.9526154904475987
614,52,3.702066458913631
614,261,3.2725517053862205
614,296,4.641100502966143
614,309,2.417682434835598
614,513,2.4463378788593175
614,540,0.4720796901246871
614,928,4.29617747763848
614,933,3.5146828682878777
614,1262,3.4127440450775737
614,1544,1.4890508511155076
614,1556,1.2061188967612821
614,1594,4.915672779167338
614,1858,2.809111665793381
614,2165,4.470312208555271
614,2424,2.0267907109819845
614,2803,1.8255211042760635
614,3004,1.0804382946197535
614,3555,1.8975717175905658
614,3623,1.6645738125819491
614,4469,3.676767676767677
615,6,3.763440800694844
615,260,4.239702223279721
615,442,2.6736611136203674
615,555,4.013143708616337
615,786,2.614426491196273
615,1206,4.266881432358718
615,1208,4.36366790599611
615,1222,4.2855774087205845
615,1391,3.1314208152496956
615,1407,3.6678642616262245
615,2167,3.496849807817508
615,2268,3.693787113995345
615,2502,4.057264690849501
615,2890,4.018797543123288
615,3147,3.8118246932330813
615,3275,3.3920077326793177
615,3462,4.608407220517965
615,3671,4.174557047302844
615,5421,3.183076736125937
615,5463,2.4777698268894532
615,5903,3.8097790744067073
615,6541,2.0634809098185585
615,6807,4.1701502669935975
615,7373,2.99270256616688
615,7454,2.202341935692214
615,27660,4.340881570519383
615,30707,3.80601993015544
615,30793,2.806064266591118
615,31696,2.9565559653342266
615,33679,2.8653787265834882
615,34048,2.7617509524438795
615,34162,3.414470524075954
615,35836,3.920056222173196
615,40815,4.0435094017498505
615,40819,4.09203833128286
615,42738,3.1828122728055295
615,45447,3.0765478004324027
615,48385,3.629893372030536
615,49530,4.027237535763643
615,52281,3.6015177645384036
615,53996,3.136704194207633
615,54286,3.971789550154851
615,54503,3.9603858746356044
615,55247,3.8834425106830137
615,55765,3.6472205157767967
615,55995,2.3642021048754795
615,59369,3.180557023214421
615,60937,2.7988935144269362
615,62394,1.0148764528880458
615,64614,3.9356886336329584
615,65682,2.6401044156427496
615,66171,1.2473584789129397
615,70336,4.427322128273847
615,72011,3.702198992345483
615,73268,2.824571443090953
615,86835,3.602597402597403
615,87232,3.8721647332290363
615,90888,2.2091002880269652
615,91485,2.91122361636034
615,91974,2.3990515134081996
615,96821,4.323667345905335
615,97306,4.045725559589746
615,100163,1.9992097099351067
615,102194,3.8829985490376515
615,103249,2.9903946730006723
615,111364,3.0783206878488665
615,111759,4.053504068240432
615,112515,4.6626786727863205
615,112552,4.235954397574414
615,115122,3.9403898213111805
615,115149,3.483295156357947
615,120466,2.469525881542826
615,122904,2.956290727673796
615,128360,4.088366923102987
615,139385,3.9734148405272665
615,139644,4.648440436359419
615,152081,3.0975105347238276
616,635,3.7031290577497735
616,647,3.8066908584442842
616,726,2.8775130660087136
616,765,2.705334077832468
616,858,4.100929650106131
616,1183,3.137836899921055
616,1357,3.964527223142518
616,1409,3.134095920512756
617,296,3.2164216627979236
617,364,3.3659284485235546
617,500,3.3112190719179466
617,527,3.5639480393463288
617,919,3.382338430218269
617,2188,2.758212861183978
617,2321,2.852937993199273
617,2396,3.3585721175356724
617,2433,3.058949226299319
617,2541,3.231884946542813
617,2572,3.385986780112674
617,2683,3.164456620667451
617,2694,3.491394317319312
617,2699,2.685161557645266
617,3052,2.5579366829277035
618,111,4.850198761183233
618,1208,4.956847915054439
618,1219,5.0
618,2553,5.0
618,2677,4.806314433425621
618,3127,3.827035203016118
618,3676,3.9136754408227254
619,31,3.2277775496185157
619,168,2.928771150793139
619,172,2.7317674192036314
619,204,2.8242818645268954
619,237,3.0846848887750014
619,246,4.164750062470771
619,256,2.6718087306816045
619,276,2.514134176882642
619,293,4.280718741119163
620,50,3.5827905370315634
620,260,3.4716068949661008
620,901,3.209396138325552
620,902,3.051838234256877
620,912,3.56681535457718
620,914,3.118916994501234
620,915,3.1970032494056113
620,916,3.401570904160053
620,919,3.3666151021385105
620,924,3.184557457064926
620,937,3.455009209006956
620,1028,3.2603641665955863
620,1196,3.4749796428365087
620,1206,3.2931444165216908
620,1247,3.4785234443444786
620,6503,1.7996496479178035
620,6593,1.8422666502171552
620,7444,2.005044784737777
620,8033,2.0008039791930727
620,8957,3.093370362695147
620,26776,3.3470889984970853
620,34150,2.0267070360270623
620,40629,3.352997832980364
620,44022,2.589507424376194
620,55274,3.223113715829818
620,61236,3.297133880561553
620,74789,2.3878181885598053
620,79091,3.0094275035916667
620,88267,2.9563953488372094
620,91500,2.837642647697713
620,94466,2.8681273332386255
620,94959,3.2246077432798934
620,97921,2.984218268639143
620,98491,2.9785804811591845
620,106487,2.663516643868462
621,2134,3.473603310293811
621,2145,3.6623902211173913
621,2470,3.320126169226114
621,2473,1.5773724357918155
621,2478,3.5354312189026587
621,2752,4.201666990339049
621,2794,3.030854176254479
621,2926,4.158766058057552
621,3385,2.1698614253887243
621,3591,3.5643829635081374
621,4010,3.773330141829092
621,4104,1.0680530173245693
621,4502,1.2497104778799866
621,4676,3.2376235099707458
621,4696,3.5350582642576853
621,5568,3.2219855215338384
621,6039,3.2041589595112328
621,6718,3.1717740310372164
621,7340,3.9263157894736844
622,1704,4.79791563465227
622,2762,4.477746752681348
622,2959,4.38172392395883
622,48394,4.898446927622089
622,64614,5.0
622,99114,4.108568863499372
622,100553,4.725806451612903
623,344,3.0716281977248663
623,364,3.9916354734317956
623,377,3.750792590460179
623,588,3.888065891783171
623,736,3.31816634838718
623,1042,3.621476466733423
623,1089,4.396222598315468
623,2329,4.401210177174622
623,2542,4.582743425283546
623,2692,4.506848742947907
623,2762,4.307361357666654
623,4011,4.367834138511782
623,4878,4.4152586396701
623,4973,4.429907357642582
623,5628,3.051930354884263
623,6016,4.661032110515183
623,7090,4.425413632766642
623,9010,5.0
623,44195,4.529923870411942
623,51705,1.9124481782320686
623,53956,3.654679687704898
624,923,4.424578383103993
624,1884,3.876827493268485
624,3284,3.3196444839561465
624,6760,2.894236311239193
624,6936,3.1961346406684825
624,30707,3.7319055143860957
624,46578,4.19435194951856
624,58351,3.987905546989124
624,59369,3.0433515060054095
624,72405,3.810774818675057
624,82378,2.894236311239193
624,88672,2.894236311239193
624,89305,2.894236311239193
624,89343,3.8737493365635176
624,91470,2.894236311239193
624,91535,2.8442840222393695
624,91628,1.5667139487304063
624,92665,2.894236311239193
624,93766,0.47621595281630086
624,93980,2.894236311239193
624,94011,2.894236311239193
624,94478,1.8144466347108654
624,94494,2.894236311239193
624,94896,3.920649122453117
624,95583,2.894236311239193
624,95720,2.6111898051616276
624,96114,2.894236311239193
624,96281,2.9498752676164646
624,96530,2.894236311239193
624,96588,4.43643683757079
624,96726,2.894236311239193
624,96737,3.8297184813797065
624,97225,4.276350514470421
624,97304,4.019056525708848
624,97470,2.894236311239193
624,97742,2.894236311239193
624,97752,4.6641260882003035
624,97836,0.9801622806132793
624,97858,2.894236311239193
624,97860,4.1004281643702285
624,97870,2.894236311239193
624,97913,3.28466772901802
624,97921,3.66750719006405
624,97923,3.381232603907293
624,97936,2.894236311239193
624,97938,4.150308322298011
624,98154,3.501976123854602
624,98160,2.894236311239193
624,98175,2.894236311239193
624,98230,2.894236311239193
624,98243,2.619253478409064
624,98585,2.894236311239193
624,98809,3.434850275539832
624,98836,2.894236311239193
624,98961,3.57691101604599
624,99005,2.894236311239193
624,99106,2.894236311239193
624,99112,2.8058445502693043
624,99117,2.010893829604952
624,99415,2.894236311239193
624,99574,2.894236311239193
624,99728,3.118441706072417
624,100226,2.894236311239193
624,100304,2.894236311239193
624,100326,2.894236311239193
624,100390,2.894236311239193
624,100487,1.8708954042049069
624,100498,1.5478242607140196
624,101025,1.8708954042049069
624,101283,2.894236311239193
624,101360,2.894236311239193
624,101415,2.894236311239193
624,101529,2.894236311239193
624,101577,0.23044150522868279
624,101612,2.894236311239193
624,101864,2.9541859404313318
624,101884,2.894236311239193
624,101895,1.1082226495363632
624,102033,3.118441706072417
624,102123,3.7774890029821133
624,102125,3.339892190840347
624,102165,2.894236311239193
624,102278,2.894236311239193
624,102378,2.894236311239193
624,102407,2.894236311239193
624,102445,3.2992740674298844
624,102481,2.9396008153608353
624,102686,2.288919744786483
624,102720,2.894236311239193
624,102880,0.7630604436575501
624,103042,3.0209564520155388
624,103141,3.1886626748217033
624,103221,2.894236311239193
624,103235,2.3941570292529057
624,103253,3.018665775399457
624,103339,2.759782182409385
624,103341,3.7008153543659787
624,103384,2.619253478409064
624,103502,2.894236311239193
624,103543,2.894236311239193
624,103655,0.8187034195135645
624,103755,2.894236311239193
624,103772,3.06343658823468
624,103819,2.894236311239193
624,103865,2.894236311239193
624,104076,2.894236311239193
624,104078,2.894236311239193
624,104129,2.894236311239193
624,104211,2.894236311239193
624,104218,2.894236311239193
624,104241,2.857295715918132
624,104245,2.894236311239193
624,104760,2.894236311239193
624,104841,4.123298389752383
624,104906,2.894236311239193
624,105037,2.894236311239193
624,105121,2.894236311239193
624,105197,3.8293412302596863
624,105211,2.894236311239193
624,105213,2.418044473441615
624,105254,2.894236311239193
624,105351,2.894236311239193
624,105504,3.927297645681744
624,105755,1.277179355661488
624,105954,3.437719855307867
624,106062,2.894236311239193
624,106072,2.8339009306520637
624,106330,1.6508496605321694
624,106438,3.784924101670791
624,106491,2.261409687153461
624,106542,2.894236311239193
624,106782,4.234439268961683
624,106839,2.894236311239193
624,106883,2.894236311239193
624,106916,3.576485190251442
624,106918,3.359971884518451
624,106920,4.009208276286975
624,107141,3.094755537153234
624,107348,2.749750805223428
624,107702,2.894236311239193
624,107945,2.894236311239193
624,108156,1.9603245612265585
624,108188,1.8708954042049069
624,108601,2.894236311239193
624,108715,2.894236311239193
624,108729,3.598440135481141
624,108928,2.2784541635064564
624,108932,4.055027948971822
624,108949,2.894236311239193
624,109042,2.894236311239193
624,109187,0.9955763432734024
624,109191,2.894236311239193
624,109295,2.894236311239193
624,109317,2.894236311239193
624,109372,2.894236311239193
624,109374,4.118210843778499
624,109487,4.12274868383711
624,109576,2.894236311239193
624,109673,2.946616968595414
624,109853,2.894236311239193
624,109864,2.894236311239193
624,109895,3.48941722663411
624,110102,4.179571470137727
624,110127,2.6569525973034405
624,110297,2.894236311239193
624,110553,2.7647609168246206
624,110611,2.894236311239193
624,110655,2.894236311239193
624,110730,2.357516553997245
624,110771,2.894236311239193
624,110826,2.894236311239193
624,111113,2.9828630343441698
624,111360,1.6120076730426849
624,111362,3.6508262562985516
624,111364,3.0295795632671494
624,111617,0.3775609838588059
624,111659,3.5574504191062193
624,111663,2.894236311239193
624,111680,2.894236311239193
624,111743,1.428647857959066
624,111759,3.9901664048511525
624,111781,3.5867598456322654
624,111795,2.894236311239193
624,112138,4.900811231145437
624,112171,2.4947303388996165
624,112183,3.4168708174696345
624,112290,3.7610235273301846
624,112303,2.894236311239193
624,112370,0.47621595281630086
624,112460,2.894236311239193
624,112497,2.894236311239193
624,112552,4.122268790164963
624,112556,3.8501114203954305
624,112623,4.023534648828329
624,112749,2.894236311239193
624,112788,2.894236311239193
624,112804,4.317696875270073
624,112818,2.894236311239193
624,112852,3.7688257606333675
624,113186,2.894236311239193
624,113225,2.894236311239193
624,113378,3.3091356329590074
624,113416,2.894236311239193
624,113453,2.894236311239193
624,113532,2.894236311239193
624,114028,4.197290328363918
624,114060,3.851982426627756
624,114074,2.894236311239193
624,114180,3.8301017071626795
624,114601,2.894236311239193
624,114662,2.7533329060925364
624,114762,2.894236311239193
624,114818,2.894236311239193
624,114925,2.894236311239193
624,114935,1.6525546387102217
